23027,10,17
23033,10,18
23033,0,13
23042,1200000,15
23052,1200000,16
23052,0,14
23052,0,11
23052,10,17
23058,10,18
23058,0,13
23067,1200000,15
23077,1200000,16
23077,0,14
23077,0,11
23077,10,17
23083,10,18
23083,0,13
23092,1200000,15
23102,1200000,16
23102,0,14
23102,0,11
23102,10,17
23109,10,18
23109,0,13
23118,1200000,15
23128,1200000,16
23128,0,14
23128,0,11
23128,10,17
23134,10,18
23134,0,13
23143,1200000,15
23153,1200000,16
23153,0,14
23153,0,11
23153,10,17
23159,10,18
23159,0,13
23168,1200000,15
23178,1200000,16
23178,0,14
23178,0,11
23178,10,17
23184,10,18
23185,0,13
23194,1200000,15
23204,1200000,16
23204,0,14
23204,0,11
23204,10,17
23210,10,18
23210,0,13
23219,1200000,15
23229,1200000,16
23229,0,14
23229,0,11
23229,10,17
23235,10,18
23235,0,13
23244,1200000,15
23254,1200000,16
23254,0,14
23254,0,11
23254,10,17
23261,10,18
23261,0,13
23269,1200000,15
23280,1200000,16
23280,0,14
23280,0,11
23280,10,17
23286,10,18
23286,0,13
23295,1200000,15
23305,1200000,16
23305,0,14
23305,0,11
23305,10,17
23311,10,18
23311,0,13
23320,1200000,15
23330,1200000,16
23330,0,14
23330,0,11
23330,10,17
23337,10,18
23337,0,13
23346,1200000,15
23356,1200000,16
23356,0,14
23356,0,11
23356,10,17
23362,10,18
23362,0,13
23371,1200000,15
23381,1200000,16
23381,0,14
23381,0,11
23381,10,17
23387,10,18
23387,0,13
23397,1200000,15
23406,1200000,16
23406,0,14
23406,0,11
23406,10,17
23412,10,18
23412,0,13
23422,1200000,15
23432,1200000,16
23432,0,14
23432,0,11
23432,10,17
23438,10,18
23438,0,13
23447,1200000,15
23457,1200000,16
23457,0,14
23457,0,11
23457,10,17
23463,10,18
23463,0,13
23472,1200000,15
23482,1200000,16
23482,0,14
23482,0,11
23482,10,17
23488,10,18
23488,0,13
23497,1200000,15
23507,1200000,16
23507,0,14
23507,0,11
23507,10,17
23514,10,18
23514,0,13
23523,1200000,15
23533,1200000,16
23533,0,14
23533,0,11
23533,10,17
23539,10,18
23539,0,13
23548,1200000,15
23558,1200000,16
23558,0,14
23558,0,11
23558,10,17
23564,10,18
23564,0,13
23573,1200000,15
23583,1200000,16
23583,0,14
23583,0,11
23583,10,17
23590,10,18
23590,0,13
23600,1200000,15
23609,1200000,16
23609,0,14
23609,0,11
23609,10,17
23615,10,18
23615,0,13
23624,1200000,15
23634,1200000,16
23634,0,14
23634,0,11
23634,10,17
23640,10,18
23640,0,13
23649,1200000,15
23659,1200000,16
23659,0,14
23659,0,11
23659,10,17
23665,10,18
23665,0,13
23674,1200000,15
23684,1200000,16
23684,0,14
23684,0,11
23684,10,17
23691,10,18
23691,0,13
23700,1200000,15
23710,1200000,16
23710,0,14
23710,0,11
23710,10,17
23716,10,18
23716,0,13
23725,1200000,15
23735,1200000,16
23735,0,14
23735,0,11
23735,10,17
23741,10,18
23741,0,13
23750,1200000,15
23760,1200000,16
23760,0,14
23760,0,11
23760,10,17
23766,10,18
23766,0,13
23775,1200000,15
23786,1200000,16
23786,0,14
23786,0,11
23786,10,17
23792,10,18
23792,0,13
23801,1200000,15
23811,1200000,16
23811,0,14
23811,0,11
23811,10,17
23818,10,18
23818,0,13
23826,1200000,15
23837,1200000,16
23837,0,14
23837,0,11
23837,10,17
23843,10,18
23843,0,13
23852,1200000,15
23862,1200000,16
23862,0,14
23862,0,11
23862,10,17
23868,10,18
23868,0,13
23877,1200000,15
23887,1200000,16
23887,0,14
23887,0,11
23887,10,17
23894,10,18
23894,0,13
23902,1200000,15
23913,1200000,16
23913,0,14
23913,0,11
23913,10,17
23919,10,18
23919,0,13
23928,1200000,15
23938,1200000,16
23938,0,14
23938,0,11
23938,10,17
23944,10,18
23944,0,13
23953,1200000,15
23963,1200000,16
23963,0,14
23963,0,11
23963,10,17
23970,10,18
23970,0,13
23979,1200000,15
23989,1200000,16
23989,0,14
23989,0,11
23989,10,17
23995,10,18
23995,0,13
24004,1200000,15
24014,1200000,16
24014,0,14
24014,0,11
24014,10,17
24020,10,18
24020,0,13
24029,1200000,15
24040,1200000,16
24040,0,14
24040,0,11
24040,10,17
24046,10,18
24046,0,13
24055,1200000,15
24065,1200000,16
24065,0,14
24065,0,11
24065,10,17
24071,10,18
24071,0,13
24080,1200000,15
24090,1200000,16
24090,0,14
24090,0,11
24090,10,17
24096,10,18
24096,0,13
24106,1200000,15
24115,1200000,16
24115,0,14
24115,0,11
24115,10,17
24122,10,18
24122,0,13
24131,1200000,15
24141,1200000,16
24141,0,14
24141,0,11
24141,10,17
24147,10,18
24147,0,13
24156,1200000,15
24166,1200000,16
24166,0,14
24166,0,11
24166,10,17
24172,10,18
24172,0,13
24182,1200000,15
24192,1200000,16
24192,0,14
24192,0,11
24192,10,17
24198,10,18
24198,0,13
24207,1200000,15
24217,1200000,16
24217,0,14
24217,0,11
24217,10,17
24223,10,18
24223,0,13
24232,1200000,15
24242,1200000,16
24242,0,14
24242,0,11
24242,10,17
24248,10,18
24248,0,13
24257,1200000,15
24267,1200000,16
24267,0,14
24267,0,11
24267,10,17
24273,10,18
24273,0,13
24282,1200000,15
24292,1200000,16
24293,0,14
24293,0,11
24293,10,17
24299,10,18
24299,0,13
24308,1200000,15
24318,1200000,16
24318,0,14
24318,0,11
24318,10,17
24324,10,18
24324,0,13
24333,1200000,15
24343,1200000,16
24343,0,14
24343,0,11
24343,10,17
24349,10,18
24349,0,13
24358,1200000,15
24368,1200000,16
24368,0,14
24368,0,11
24368,10,17
24375,10,18
24375,0,13
24384,1200000,15
24394,1200000,16
24394,0,14
24394,0,11
24394,10,17
24400,10,18
24400,0,13
24409,1200000,15
24419,1200000,16
24419,0,14
24419,0,11
24419,10,17
24425,10,18
24425,0,13
24434,1200000,15
24445,1200000,16
24445,0,14
24445,0,11
24445,10,17
24451,10,18
24451,0,13
24460,1200000,15
24470,1200000,16
24470,0,14
24470,0,11
24470,10,17
24476,10,18
24476,0,13
24485,1200000,15
24495,1200000,16
24495,0,14
24495,0,11
24495,10,17
24501,10,18
24501,0,13
24511,1200000,15
24521,1200000,16
24521,0,14
24521,0,11
24521,10,17
24527,10,18
24527,0,13
24536,1200000,15
24546,1200000,16
24546,0,14
24546,0,11
24546,10,17
24552,10,18
24552,0,13
24561,1200000,15
24571,1200000,16
24571,0,14
24571,0,11
24571,10,17
24578,10,18
24578,0,13
24587,1200000,15
24597,1200000,16
24597,0,14
24597,0,11
24597,10,17
24603,10,18
24603,0,13
24612,1200000,15
24622,1200000,16
24622,0,14
24622,0,11
24622,10,17
24628,10,18
24628,0,13
24637,1200000,15
24647,1200000,16
24647,0,14
24647,0,11
24647,10,17
24654,10,18
24654,0,13
24663,1200000,15
24673,1200000,16
24673,0,14
24673,0,11
24673,10,17
24679,10,18
24679,0,13
24688,1200000,15
24698,1200000,16
24698,0,14
24698,0,11
24698,10,17
24704,10,18
24704,0,13
24713,1200000,15
24724,1200000,16
24724,0,14
24724,0,11
24724,10,17
24730,10,18
24730,0,13
24739,1200000,15
24749,1200000,16
24749,0,14
24749,0,11
24749,10,17
24755,10,18
24755,0,13
24765,1200000,15
24774,1200000,16
24774,0,14
24774,0,11
24774,10,17
24780,10,18
24780,0,13
24789,1200000,15
24799,1200000,16
24799,0,14
24799,0,11
24799,10,17
24806,10,18
24806,0,13
24814,1200000,15
24825,1200000,16
24825,0,14
24825,0,11
24825,10,17
24831,10,18
24831,0,13
24840,1200000,15
24850,1200000,16
24850,0,14
24850,0,11
24850,10,17
24856,10,18
24856,0,13
24865,1200000,15
24875,1200000,16
24875,0,14
24875,0,11
24875,10,17
24881,10,18
24881,0,13
24890,1200000,15
24900,1200000,16
24900,0,14
24900,0,11
24900,10,17
24907,10,18
24907,0,13
24915,1200000,15
24926,1200000,16
24926,0,14
24926,0,11
24926,10,17
24932,10,18
24932,0,13
24941,1200000,15
24951,1200000,16
24951,0,14
24951,0,11
24951,10,17
24958,10,18
24958,0,13
24967,1200000,15
24977,1200000,16
24977,0,14
24977,0,11
24977,10,17
24983,10,18
24983,0,13
24992,1200000,15
25002,1200000,16
25002,0,14
25002,0,11
25002,10,17
25008,10,18
25008,0,13
25017,1200000,15
25027,1200000,16
25027,0,14
25027,0,11
25027,10,17
25033,10,18
25033,0,13
25042,1200000,15
25052,1200000,16
25052,0,14
25052,0,11
25052,10,17
25059,10,18
25059,0,13
25068,1200000,15
25078,1200000,16
25078,0,14
25078,0,11
25078,10,17
25084,10,18
25084,0,13
25093,1200000,15
25103,1200000,16
25103,0,14
25103,0,11
25103,10,17
25109,10,18
25109,0,13
25118,1200000,15
25128,1200000,16
25128,0,14
25128,0,11
25128,10,17
25135,10,18
25135,0,13
25144,1200000,15
25154,1200000,16
25154,0,14
25154,0,11
25154,10,17
25160,10,18
25160,0,13
25169,1200000,15
25179,1200000,16
25179,0,14
25179,0,11
25179,10,17
25186,10,18
25186,0,13
25195,1200000,15
25205,1200000,16
25205,0,14
25205,0,11
25205,10,17
25211,10,18
25211,0,13
25220,1200000,15
25230,1200000,16
25230,0,14
25230,0,11
25230,10,17
25237,10,18
25237,0,13
25245,1200000,15
25256,1200000,16
25256,0,14
25256,0,11
25256,10,17
25262,10,18
25262,0,13
25271,1200000,15
25281,1200000,16
25281,0,14
25281,0,11
25281,10,17
25287,10,18
25287,0,13
25296,1200000,15
25306,1200000,16
25306,0,14
25306,0,11
25306,10,17
25312,10,18
25312,0,13
25322,1200000,15
25332,1200000,16
25332,0,14
25332,0,11
25332,10,17
25338,10,18
25338,0,13
25347,1200000,15
25357,1200000,16
25357,0,14
25357,0,11
25357,10,17
25363,10,18
25363,0,13
25372,1200000,15
25382,1200000,16
25382,0,14
25382,0,11
25382,10,17
25388,10,18
25388,0,13
25397,1200000,15
25407,1200000,16
25407,0,14
25407,0,11
25407,10,17
25413,10,18
25413,0,13
25423,1200000,15
25432,1200000,16
25432,0,14
25432,0,11
25432,10,17
25439,10,18
25439,0,13
25448,1200000,15
25458,1200000,16
25458,0,14
25458,0,11
25458,10,17
25464,10,18
25464,0,13
25473,1200000,15
25483,1200000,16
25483,0,14
25483,0,11
25483,10,17
25489,10,18
25489,0,13
25498,1200000,15
25508,1200000,16
25508,0,14
25508,0,11
25508,10,17
25514,10,18
25514,0,13
25524,1200000,15
25534,1200000,16
25534,0,14
25534,0,11
25534,10,17
25540,10,18
25540,0,13
25549,1200000,15
25560,1200000,16
25560,0,14
25560,0,11
25560,10,17
25566,10,18
25566,0,13
25575,1200000,15
25585,1200000,16
25585,0,14
25585,0,11
25585,10,17
25591,10,18
25591,0,13
25600,1200000,15
25610,1200000,16
25610,0,14
25610,0,11
25610,10,17
25616,10,18
25616,0,13
25625,1200000,15
25635,1200000,16
25635,0,14
25635,0,11
25635,10,17
25642,10,18
25642,0,13
25650,1200000,15
25661,1200000,16
25661,0,14
25661,0,11
25661,10,17
25667,10,18
25667,0,13
25676,1200000,15
25686,1200000,16
25686,0,14
25686,0,11
25686,10,17
25692,10,18
25692,0,13
25701,1200000,15
25711,1200000,16
25711,0,14
25711,0,11
25711,10,17
25717,10,18
25717,0,13
25727,1200000,15
25736,1200000,16
25737,0,14
25737,0,11
25737,10,17
25743,10,18
25743,0,13
25752,1200000,15
25762,1200000,16
25762,0,14
25762,0,11
25762,10,17
25768,10,18
25768,0,13
25777,1200000,15
25787,1200000,16
25787,0,14
25787,0,11
25787,10,17
25794,10,18
25794,0,13
25802,1200000,15
25813,1200000,16
25813,0,14
25813,0,11
25813,10,17
25819,10,18
25819,0,13
25828,1200000,15
25838,1200000,16
25838,0,14
25838,0,11
25838,10,17
25845,10,18
25845,0,13
25853,1200000,15
25864,1200000,16
25864,0,14
25864,0,11
25864,10,17
25870,10,18
25870,0,13
25879,1200000,15
25889,1200000,16
25889,0,14
25889,0,11
25889,10,17
25895,10,18
25895,0,13
25904,1200000,15
25914,1200000,16
25914,0,14
25914,0,11
25914,10,17
25921,10,18
25921,0,13
25931,1200000,15
25940,1200000,16
25940,0,14
25940,0,11
25940,10,17
25946,10,18
25946,0,13
25955,1200000,15
25965,1200000,16
25965,0,14
25965,0,11
25965,10,17
25971,10,18
25971,0,13
25980,1200000,15
25990,1200000,16
25990,0,14
25990,0,11
25990,10,17
25996,10,18
25996,0,13
26005,1200000,15
26016,1200000,16
26016,0,14
26016,0,11
26016,10,17
26022,10,18
26022,0,13
26031,1200000,15
26041,1200000,16
26041,0,14
26041,0,11
26041,10,17
26047,10,18
26047,0,13
26056,1200000,15
26066,1200000,16
26066,0,14
26066,0,11
26066,10,17
26073,10,18
26073,0,13
26082,1200000,15
26092,1200000,16
26092,0,14
26092,0,11
26092,10,17
26098,10,18
26098,0,13
26107,1200000,15
26117,1200000,16
26117,0,14
26117,0,11
26117,10,17
26124,10,18
26124,0,13
26133,1200000,15
26143,1200000,16
26143,0,14
26143,0,11
26143,10,17
26149,10,18
26149,0,13
26158,1200000,15
26168,1200000,16
26168,0,14
26168,0,11
26168,10,17
26174,10,18
26174,0,13
26183,1200000,15
26193,1200000,16
26193,0,14
26193,0,11
26193,10,17
26200,10,18
26200,0,13
26209,1200000,15
26219,1200000,16
26219,0,14
26219,0,11
26219,10,17
26225,10,18
26225,0,13
26234,1200000,15
26244,1200000,16
26244,0,14
26244,0,11
26244,10,17
26250,10,18
26250,0,13
26259,1200000,15
26269,1200000,16
26269,0,14
26269,0,11
26269,10,17
26276,10,18
26276,0,13
26285,1200000,15
26295,1200000,16
26295,0,14
26295,0,11
26295,10,17
26301,10,18
26301,0,13
26310,1200000,15
26320,1200000,16
26320,0,14
26320,0,11
26320,10,17
26326,10,18
26326,0,13
26335,1200000,15
26345,1200000,16
26345,0,14
26345,0,11
26345,10,17
26351,10,18
26351,0,13
26360,1200000,15
26371,1200000,16
26371,0,14
26371,0,11
26371,10,17
26377,10,18
26377,0,13
26386,1200000,15
26396,1200000,16
26396,0,14
26396,0,11
26396,10,17
26402,10,18
26402,0,13
26411,1200000,15
26421,1200000,16
26421,0,14
26421,0,11
26421,10,17
26428,10,18
26428,0,13
26436,1200000,15
26447,1200000,16
26447,0,14
26447,0,11
26447,10,17
26453,10,18
26453,0,13
26462,1200000,15
26472,1200000,16
26472,0,14
26472,0,11
26472,10,17
26478,10,18
26478,0,13
26487,1200000,15
26497,1200000,16
26497,0,14
26497,0,11
26497,10,17
26504,10,18
26504,0,13
26513,1200000,15
26523,1200000,16
26523,0,14
26523,0,11
26523,10,17
26529,10,18
26529,0,13
26538,1200000,15
26548,1200000,16
26548,0,14
26548,0,11
26548,10,17
26554,10,18
26554,0,13
26563,1200000,15
26573,1200000,16
26573,0,14
26573,0,11
26573,10,17
26579,10,18
26579,0,13
26588,1200000,15
26599,1200000,16
26599,0,14
26599,0,11
26599,10,17
26605,10,18
26605,0,13
26614,1200000,15
26624,1200000,16
26624,0,14
26624,0,11
26624,10,17
26630,10,18
26630,0,13
26639,1200000,15
26649,1200000,16
26649,0,14
26649,0,11
26649,10,17
26655,10,18
26656,0,13
26664,1200000,15
26675,1200000,16
26675,0,14
26675,0,11
26675,10,17
26681,10,18
26681,0,13
26690,1200000,15
26700,1200000,16
26700,0,14
26700,0,11
26700,10,17
26707,10,18
26707,0,13
26716,1200000,15
26726,1200000,16
26726,0,14
26726,0,11
26726,10,17
26732,10,18
26732,0,13
26741,1200000,15
26751,1200000,16
26751,0,14
26751,0,11
26751,10,17
26757,10,18
26757,0,13
26766,1200000,15
26776,1200000,16
26776,0,14
26776,0,11
26776,10,17
26782,10,18
26782,0,13
26791,1200000,15
26802,1200000,16
26802,0,14
26802,0,11
26802,10,17
26808,10,18
26808,0,13
26817,1200000,15
26827,1200000,16
26827,0,14
26827,0,11
26827,10,17
26833,10,18
26833,0,13
26842,1200000,15
26852,1200000,16
26852,0,14
26852,0,11
26852,10,17
26858,10,18
26858,0,13
26867,1200000,15
26877,1200000,16
26877,0,14
26877,0,11
26877,10,17
26884,10,18
26884,0,13
26892,1200000,15
26903,1200000,16
26903,0,14
26903,0,11
26903,10,17
26909,10,18
26909,0,13
26918,1200000,15
26928,1200000,16
26928,0,14
26928,0,11
26928,10,17
26934,10,18
26934,0,13
26943,1200000,15
26953,1200000,16
26953,0,14
26953,0,11
26953,10,17
26959,10,18
26959,0,13
26968,1200000,15
26978,1200000,16
26978,0,14
26978,0,11
26978,10,17
26985,10,18
26985,0,13
26994,1200000,15
27004,1200000,16
27004,0,14
27004,0,11
27004,10,17
27010,10,18
27010,0,13
27019,1200000,15
27029,1200000,16
27029,0,14
27029,0,11
27029,10,17
27035,10,18
27035,0,13
27044,1200000,15
27054,1200000,16
27054,0,14
27054,0,11
27054,10,17
27061,10,18
27061,0,13
27070,1200000,15
27080,1200000,16
27080,0,14
27080,0,11
27080,10,17
27086,10,18
27086,0,13
27095,1200000,15
27105,1200000,16
27105,0,14
27105,0,11
27105,10,17
27111,10,18
27111,0,13
27120,1200000,15
27130,1200000,16
27130,0,14
27130,0,11
27130,10,17
27137,10,18
27137,0,13
27146,1200000,15
27156,1200000,16
27156,0,14
27156,0,11
27156,10,17
27162,10,18
27162,0,13
27171,1200000,15
27181,1200000,16
27181,0,14
27181,0,11
27181,10,17
27187,10,18
27187,0,13
27196,1200000,15
27206,1200000,16
27206,0,14
27207,0,11
27207,10,17
27213,10,18
27213,0,13
27222,1200000,15
27232,1200000,16
27232,0,14
27232,0,11
27232,10,17
27238,10,18
27238,0,13
27247,1200000,15
27257,1200000,16
27257,0,14
27257,0,11
27257,10,17
27263,10,18
27263,0,13
27272,1200000,15
27282,1200000,16
27282,0,14
27282,0,11
27282,10,17
27289,10,18
27289,0,13
27299,1200000,15
27308,1200000,16
27308,0,14
27308,0,11
27308,10,17
27314,10,18
27314,0,13
27323,1200000,15
27333,1200000,16
27333,0,14
27333,0,11
27333,10,17
27339,10,18
27339,0,13
27348,1200000,15
27358,1200000,16
27358,0,14
27358,0,11
27358,10,17
27365,10,18
27365,0,13
27374,1200000,15
27384,1200000,16
27384,0,14
27384,0,11
27384,10,17
27390,10,18
27390,0,13
27399,1200000,15
27409,1200000,16
27409,0,14
27409,0,11
27409,10,17
27415,10,18
27415,0,13
27424,1200000,15
27434,1200000,16
27434,0,14
27434,0,11
27434,10,17
27440,10,18
27440,0,13
27449,1200000,15
27459,1200000,16
27459,0,14
27459,0,11
27459,10,17
27482,10,18
27482,0,13
27492,1200000,15
27501,1200000,16
27501,0,14
27501,0,11
27501,10,17
27508,10,18
27508,0,13
27517,1200000,15
27527,1200000,16
27527,0,14
27527,0,11
27527,10,17
27534,10,18
27534,0,13
27543,1200000,15
27553,1200000,16
27553,0,14
27553,0,11
27553,10,17
27560,10,18
27560,0,13
27569,1200000,15
27579,1200000,16
27579,0,14
27579,0,11
27579,10,17
27585,10,18
27585,0,13
27594,1200000,15
27604,1200000,16
27604,0,14
27604,0,11
27604,10,17
27611,10,18
27611,0,13
27619,1200000,15
27630,1200000,16
27630,0,14
27630,0,11
27630,10,17
27636,10,18
27636,0,13
27645,1200000,15
27655,1200000,16
27655,0,14
27655,0,11
27655,10,17
27661,10,18
27661,0,13
27670,1200000,15
27681,1200000,16
27681,0,14
27681,0,11
27681,10,17
27687,10,18
27687,0,13
27696,1200000,15
27706,1200000,16
27706,0,14
27706,0,11
27706,10,17
27712,10,18
27712,0,13
27721,1200000,15
27731,1200000,16
27731,0,14
27731,0,11
27731,10,17
27738,10,18
27738,0,13
27747,1200000,15
27757,1200000,16
27757,0,14
27757,0,11
27757,10,17
27763,10,18
27763,0,13
27772,1200000,15
27782,1200000,16
27782,0,14
27782,0,11
27782,10,17
27788,10,18
27788,0,13
27797,1200000,15
27807,1200000,16
27807,0,14
27807,0,11
27807,10,17
27813,10,18
27813,0,13
27823,1200000,15
27832,1200000,16
27832,0,14
27832,0,11
27832,10,17
27839,10,18
27839,0,13
27848,1200000,15
27858,1200000,16
27858,0,14
27858,0,11
27858,10,17
27864,10,18
27864,0,13
27873,1200000,15
27883,1200000,16
27883,0,14
27883,0,11
27883,10,17
27889,10,18
27889,0,13
27898,1200000,15
27908,1200000,16
27908,0,14
27908,0,11
27908,10,17
27915,10,18
27915,0,13
27924,1200000,15
27934,1200000,16
27934,0,14
27934,0,11
27934,10,17
27940,10,18
27940,0,13
27949,1200000,15
27959,1200000,16
27959,0,14
27959,0,11
27959,10,17
27965,10,18
27965,0,13
27974,1200000,15
27984,1200000,16
27984,0,14
27984,0,11
27984,10,17
27990,10,18
27990,0,13
27999,1200000,15
28010,1200000,16
28010,0,14
28010,0,11
28010,10,17
28016,10,18
28016,0,13
28025,1200000,15
28035,1200000,16
28035,0,14
28035,0,11
28035,10,17
28041,10,18
28041,0,13
28050,1200000,15
28060,1200000,16
28060,0,14
28060,0,11
28060,10,17
28066,10,18
28066,0,13
28076,1200000,15
28085,1200000,16
28085,0,14
28085,0,11
28085,10,17
28092,10,18
28092,0,13
28100,1200000,15
28111,1200000,16
28111,0,14
28111,0,11
28111,10,17
28117,10,18
28117,0,13
28126,1200000,15
28136,1200000,16
28136,0,14
28136,0,11
28136,10,17
28142,10,18
28142,0,13
28151,1200000,15
28161,1200000,16
28161,0,14
28161,0,11
28161,10,17
28167,10,18
28167,0,13
28176,1200000,15
28186,1200000,16
28186,0,14
28186,0,11
28186,10,17
28193,10,18
28193,0,13
28202,1200000,15
28212,1200000,16
28212,0,14
28212,0,11
28212,10,17
28218,10,18
28218,0,13
28227,1200000,15
28237,1200000,16
28237,0,14
28237,0,11
28237,10,17
28243,10,18
28243,0,13
28252,1200000,15
28262,1200000,16
28262,0,14
28262,0,11
28262,10,17
28269,10,18
28269,0,13
28278,1200000,15
28288,1200000,16
28288,0,14
28288,0,11
28288,10,17
28295,10,18
28295,0,13
28304,1200000,15
28314,1200000,16
28314,0,14
28314,0,11
28314,10,17
28320,10,18
28320,0,13
28329,1200000,15
28339,1200000,16
28339,0,14
28339,0,11
28339,10,17
28345,10,18
28345,0,13
28354,1200000,15
28365,1200000,16
28365,0,14
28365,0,11
28365,10,17
28371,10,18
28371,0,13
28380,1200000,15
28390,1200000,16
28390,0,14
28390,0,11
28390,10,17
28396,10,18
28396,0,13
28405,1200000,15
28415,1200000,16
28415,0,14
28415,0,11
28415,10,17
28422,10,18
28422,0,13
28431,1200000,15
28441,1200000,16
28441,0,14
28441,0,11
28441,10,17
28447,10,18
28447,0,13
28456,1200000,15
28466,1200000,16
28466,0,14
28466,0,11
28466,10,17
28472,10,18
28472,0,13
28481,1200000,15
28491,1200000,16
28491,0,14
28491,0,11
28491,10,17
28497,10,18
28497,0,13
28506,1200000,15
28517,1200000,16
28517,0,14
28517,0,11
28517,10,17
28523,10,18
28523,0,13
28532,1200000,15
28542,1200000,16
28542,0,14
28542,0,11
28542,10,17
28548,10,18
28548,0,13
28557,1200000,15
28567,1200000,16
28567,0,14
28567,0,11
28567,10,17
28574,10,18
28574,0,13
28583,1200000,15
28593,1200000,16
28593,0,14
28593,0,11
28593,10,17
28599,10,18
28599,0,13
28608,1200000,15
28618,1200000,16
28618,0,14
28618,0,11
28618,10,17
28624,10,18
28624,0,13
28633,1200000,15
28643,1200000,16
28643,0,14
28643,0,11
28643,10,17
28649,10,18
28649,0,13
28659,1200000,15
28668,1200000,16
28668,0,14
28668,0,11
28668,10,17
28675,10,18
28675,0,13
28684,1200000,15
28694,1200000,16
28694,0,14
28694,0,11
28694,10,17
28700,10,18
28700,0,13
28709,1200000,15
28719,1200000,16
28719,0,14
28719,0,11
28719,10,17
28725,10,18
28725,0,13
28734,1200000,15
28744,1200000,16
28744,0,14
28744,0,11
28744,10,17
28751,10,18
28751,0,13
28760,1200000,15
28770,1200000,16
28770,0,14
28770,0,11
28770,10,17
28776,10,18
28776,0,13
28785,1200000,15
28795,1200000,16
28795,0,14
28795,0,11
28795,10,17
28801,10,18
28801,0,13
28810,1200000,15
28820,1200000,16
28820,0,14
28820,0,11
28820,10,17
28827,10,18
28827,0,13
28835,1200000,15
28846,1200000,16
28846,0,14
28846,0,11
28846,10,17
28853,10,18
28853,0,13
28861,1200000,15
28872,1200000,16
28872,0,14
28872,0,11
28872,10,17
28878,10,18
28878,0,13
