19595,1700000,16
19595,0,14
19595,0,13
19595,1400000,15
19616,1400000,16
19616,1700000,15
19618,1700000,16
19618,0,14
19618,0,13
19618,1400000,15
19638,1400000,16
19638,1700000,15
19640,1700000,16
19640,0,14
19640,0,13
19640,1400000,15
19660,1400000,16
19660,1700000,15
19662,1700000,16
19662,0,14
19662,0,13
19662,1400000,15
19682,1400000,16
19682,1700000,15
19684,1700000,16
19684,0,14
19684,0,13
19684,1400000,15
19704,1400000,16
19704,1700000,15
19706,1700000,16
19706,0,14
19706,0,13
19706,1400000,15
19726,1400000,16
19726,1700000,15
19728,1700000,16
19728,0,14
19728,0,13
19728,1400000,15
19748,1400000,16
19748,1700000,15
19750,1700000,16
19750,0,14
19750,0,13
19750,1400000,15
19770,1400000,16
19770,1700000,15
19772,1700000,16
19772,0,14
19772,0,13
19772,1400000,15
19792,1400000,16
19792,1700000,15
19794,1700000,16
19794,0,14
19794,0,13
19794,1400000,15
19814,1400000,16
19814,1700000,15
19816,1700000,16
19816,0,14
19816,0,13
19816,1400000,15
19836,1400000,16
19836,1700000,15
19838,1700000,16
19838,0,14
19838,0,13
19838,1400000,15
19858,1400000,16
19858,1700000,15
19860,1700000,16
19860,0,14
19860,0,13
19860,1400000,15
19880,1400000,16
19880,1700000,15
19882,1700000,16
19882,0,14
19882,0,13
19882,1400000,15
19902,1400000,16
19902,1700000,15
19904,1700000,16
19904,0,14
19904,0,13
19904,1400000,15
19924,1400000,16
19924,1700000,15
19926,1700000,16
19926,0,14
19926,0,13
19926,1400000,15
19946,1400000,16
19946,1700000,15
19948,1700000,16
19948,0,14
19948,0,13
19948,1400000,15
19968,1400000,16
19968,1700000,15
19970,1700000,16
19970,0,14
19970,0,13
19970,1400000,15
19990,1400000,16
19990,1700000,15
19992,1700000,16
19992,0,14
19992,0,13
19992,1400000,15
20012,1400000,16
20012,1700000,15
20014,1700000,16
20014,0,14
20014,0,13
20014,1400000,15
20034,1400000,16
20034,1700000,15
20036,1700000,16
20036,0,14
20036,0,13
20036,1400000,15
20057,1400000,16
20057,1700000,15
20059,1700000,16
20059,0,14
20059,0,13
20059,1400000,15
20079,1400000,16
20079,1700000,15
20081,1700000,16
20081,0,14
20081,0,13
20081,1400000,15
20101,1400000,16
20101,1700000,15
20103,1700000,16
20103,0,14
20103,0,13
20103,1400000,15
20123,1400000,16
20123,1700000,15
20125,1700000,16
20125,0,14
20125,0,13
20125,1400000,15
20145,1400000,16
20145,1700000,15
20147,1700000,16
20147,0,14
20147,0,13
20147,1400000,15
20167,1400000,16
20167,1700000,15
20169,1700000,16
20169,0,14
20169,0,13
20169,1400000,15
20189,1400000,16
20189,1700000,15
20191,1700000,16
20191,0,14
20191,0,13
20191,1400000,15
20211,1400000,16
20211,1700000,15
20213,1700000,16
20213,0,14
20213,0,13
20213,1400000,15
20233,1400000,16
20233,1700000,15
20235,1700000,16
20235,0,14
20235,0,13
20235,1400000,15
20255,1400000,16
20255,1700000,15
20257,1700000,16
20257,0,14
20257,0,13
20257,1400000,15
20277,1400000,16
20277,1700000,15
20279,1700000,16
20279,0,14
20279,0,13
20279,1400000,15
20299,1400000,16
20299,1700000,15
20301,1700000,16
20301,0,14
20301,0,13
20301,1400000,15
20321,1400000,16
20321,1700000,15
20323,1700000,16
20323,0,14
20323,0,13
20323,1400000,15
20343,1400000,16
20343,1700000,15
20345,1700000,16
20345,0,14
20345,0,13
20345,1400000,15
20365,1400000,16
20365,1700000,15
20367,1700000,16
20367,0,14
20367,0,13
20367,1400000,15
20387,1400000,16
20387,1700000,15
20389,1700000,16
20389,0,14
20389,0,13
20389,1400000,15
20409,1400000,16
20409,1700000,15
20411,1700000,16
20411,0,14
20411,0,13
20411,1400000,15
20431,1400000,16
20431,1700000,15
20433,1700000,16
20433,0,14
20433,0,13
20433,1400000,15
20453,1400000,16
20453,1700000,15
20455,1700000,16
20455,0,14
20455,0,13
20455,1400000,15
20475,1400000,16
20475,1700000,15
20477,1700000,16
20477,0,14
20477,0,13
20477,1400000,15
20497,1400000,16
20497,1700000,15
20499,1700000,16
20499,0,14
20499,0,13
20499,1400000,15
20519,1400000,16
20519,1700000,15
20521,1700000,16
20521,0,14
20521,0,13
20521,1400000,15
20541,1400000,16
20541,1700000,15
20543,1700000,16
20543,0,14
20543,0,13
20543,1400000,15
20563,1400000,16
20563,1700000,15
20565,1700000,16
20565,0,14
20565,0,13
20565,1400000,15
20585,1400000,16
20585,1700000,15
20587,1700000,16
20587,0,14
20587,0,13
20587,1400000,15
20607,1400000,16
20608,1700000,15
20609,1700000,16
20609,0,14
20609,0,13
20609,1400000,15
20629,1400000,16
20629,1700000,15
20632,1700000,16
20632,0,14
20632,0,13
20632,1400000,15
20652,1400000,16
20652,1700000,15
20654,1700000,16
20654,0,14
20654,0,13
20654,1400000,15
20674,1400000,16
20674,1700000,15
20676,1700000,16
20676,0,14
20676,0,13
20676,1400000,15
20696,1400000,16
20696,1700000,15
20698,1700000,16
20698,0,14
20698,0,13
20698,1400000,15
20718,1400000,16
20718,1700000,15
20720,1700000,16
20720,0,14
20720,0,13
20720,1400000,15
20740,1400000,16
20740,1700000,15
20742,1700000,16
20742,0,14
20742,0,13
20742,1400000,15
20762,1400000,16
20762,1700000,15
20764,1700000,16
20764,0,14
20764,0,13
20764,1400000,15
20784,1400000,16
20784,1700000,15
20786,1700000,16
20786,0,14
20786,0,13
20786,1400000,15
20806,1400000,16
20806,1700000,15
20808,1700000,16
20808,0,14
20808,0,13
20808,1400000,15
20828,1400000,16
20828,1700000,15
20830,1700000,16
20830,0,14
20830,0,13
20830,1400000,15
20850,1400000,16
20850,1700000,15
20852,1700000,16
20852,0,14
20852,0,13
20852,1400000,15
20872,1400000,16
20872,1700000,15
20874,1700000,16
20874,0,14
20874,0,13
20874,1400000,15
20894,1400000,16
20894,1700000,15
20896,1700000,16
20896,0,14
20896,0,13
20896,1400000,15
20916,1400000,16
20916,1700000,15
20918,1700000,16
20918,0,14
20918,0,13
20918,1400000,15
20938,1400000,16
20938,1700000,15
20940,1700000,16
20940,0,14
20940,0,13
20940,1400000,15
20960,1400000,16
20960,1700000,15
20962,1700000,16
20962,0,14
20962,0,13
20962,1400000,15
20982,1400000,16
20982,1700000,15
20984,1700000,16
20984,0,14
20984,0,13
20984,1400000,15
21004,1400000,16
21004,1700000,15
21006,1700000,16
21006,0,14
21006,0,13
21006,1400000,15
21026,1400000,16
21026,1700000,15
21028,1700000,16
21028,0,14
21028,0,13
21028,1400000,15
21048,1400000,16
21048,1700000,15
21050,1700000,16
21050,0,14
21050,0,13
21050,1400000,15
21070,1400000,16
21070,1700000,15
21072,1700000,16
21072,0,14
21072,0,13
21072,1400000,15
21092,1400000,16
21092,1700000,15
21094,1700000,16
21094,0,14
21094,0,13
21094,1400000,15
21114,1400000,16
21114,1700000,15
21116,1700000,16
21116,0,14
21116,0,13
21116,1400000,15
21136,1400000,16
21136,1700000,15
21138,1700000,16
21138,0,14
21138,0,13
21138,1400000,15
21158,1400000,16
21159,1700000,15
21160,1700000,16
21160,0,14
21160,0,13
21160,1400000,15
21181,1400000,16
21181,1700000,15
21182,1700000,16
21182,0,14
21182,0,13
21182,1400000,15
21203,1400000,16
21203,1700000,15
21205,1700000,16
21205,0,14
21205,0,13
21205,1400000,15
21225,1400000,16
21225,1700000,15
21227,1700000,16
21227,0,14
21227,0,13
21227,1400000,15
21247,1400000,16
21247,1700000,15
21249,1700000,16
21249,0,14
21249,0,13
21249,1400000,15
21269,1400000,16
21269,1700000,15
21271,1700000,16
21271,0,14
21271,0,13
21271,1400000,15
21291,1400000,16
21291,1700000,15
21293,1700000,16
21293,0,14
21293,0,13
21293,1400000,15
21313,1400000,16
21313,1700000,15
21315,1700000,16
21315,0,14
21315,0,13
21315,1400000,15
21335,1400000,16
21335,1700000,15
21337,1700000,16
21337,0,14
21337,0,13
21337,1400000,15
21357,1400000,16
21357,1700000,15
21359,1700000,16
21359,0,14
21359,0,13
21359,1400000,15
21379,1400000,16
21379,1700000,15
21381,1700000,16
21381,0,14
21381,0,13
21381,1400000,15
21401,1400000,16
21401,1700000,15
21403,1700000,16
21403,0,14
21403,0,13
21403,1400000,15
21423,1400000,16
21423,1700000,15
21425,1700000,16
21425,0,14
21425,0,13
21425,1400000,15
21445,1400000,16
21445,1700000,15
21447,1700000,16
21447,0,14
21447,0,13
21447,1400000,15
21467,1400000,16
21467,1700000,15
21469,1700000,16
21469,0,14
21469,0,13
21469,1400000,15
21489,1400000,16
21489,1700000,15
21491,1700000,16
21491,0,14
21491,0,13
21491,1400000,15
21511,1400000,16
21511,1700000,15
21513,1700000,16
21513,0,14
21513,0,13
21513,1400000,15
21533,1400000,16
21533,1700000,15
21535,1700000,16
21535,0,14
21535,0,13
21535,1400000,15
21555,1400000,16
21555,1700000,15
21557,1700000,16
21557,0,14
21557,0,13
21557,1400000,15
21577,1400000,16
21577,1700000,15
21579,1700000,16
21579,0,14
21579,0,13
21579,1400000,15
21599,1400000,16
21599,1700000,15
21601,1700000,16
21601,0,14
21601,0,13
21601,1400000,15
21621,1400000,16
21621,1700000,15
21623,1700000,16
21623,0,14
21623,0,13
21623,1400000,15
21643,1400000,16
21643,1700000,15
21645,1700000,16
21645,0,14
21645,0,13
21645,1400000,15
21665,1400000,16
21666,1700000,15
21667,1700000,16
21667,0,14
21667,0,13
21667,1400000,15
21687,1400000,16
21688,1700000,15
21689,1700000,16
21689,0,14
21689,0,13
21689,1400000,15
21710,1400000,16
21710,1700000,15
21712,1700000,16
21712,0,14
21712,0,13
21712,1400000,15
21732,1400000,16
21732,1700000,15
21734,1700000,16
21734,0,14
21734,0,13
21734,1400000,15
21754,1400000,16
21754,1700000,15
21756,1700000,16
21756,0,14
21756,0,13
21756,1400000,15
21776,1400000,16
21776,1700000,15
21778,1700000,16
21778,0,14
21778,0,13
21778,1400000,15
21798,1400000,16
21798,1700000,15
21800,1700000,16
21800,0,14
21800,0,13
21800,1400000,15
21820,1400000,16
21820,1700000,15
21822,1700000,16
21822,0,14
21822,0,13
21822,1400000,15
21842,1400000,16
21842,1700000,15
21844,1700000,16
21844,0,14
21844,0,13
21844,1400000,15
21864,1400000,16
21864,1700000,15
21866,1700000,16
21866,0,14
21866,0,13
21866,1400000,15
21886,1400000,16
21886,1700000,15
21888,1700000,16
21888,0,14
21888,0,13
21888,1400000,15
21908,1400000,16
21908,1700000,15
21910,1700000,16
21910,0,14
21910,0,13
21910,1400000,15
21930,1400000,16
21930,1700000,15
21932,1700000,16
21932,0,14
21932,0,13
21932,1400000,15
21952,1400000,16
21952,1700000,15
21954,1700000,16
21954,0,14
21954,0,13
21954,1400000,15
21974,1400000,16
21974,1700000,15
21976,1700000,16
21976,0,14
21976,0,13
21976,1400000,15
21996,1400000,16
21996,1700000,15
21998,1700000,16
21998,0,14
21998,0,13
21998,1400000,15
22018,1400000,16
22018,1700000,15
22020,1700000,16
22020,0,14
22020,0,13
22020,1400000,15
22040,1400000,16
22040,1700000,15
22042,1700000,16
22042,0,14
22042,0,13
22042,1400000,15
22062,1400000,16
22062,1700000,15
22064,1700000,16
22064,0,14
22064,0,13
22064,1400000,15
22084,1400000,16
22084,1700000,15
22086,1700000,16
22086,0,14
22086,0,13
22086,1400000,15
22106,1400000,16
22106,1700000,15
22108,1700000,16
22108,0,14
22108,0,13
22108,1400000,15
22128,1400000,16
22128,1700000,15
22130,1700000,16
22130,0,14
22130,0,13
22130,1400000,15
22150,1400000,16
22150,1700000,15
22152,1700000,16
22152,0,14
22152,0,13
22152,1400000,15
22172,1400000,16
22172,1700000,15
22174,1700000,16
22174,0,14
22174,0,13
22174,1400000,15
22194,1400000,16
22194,1700000,15
22196,1700000,16
22196,0,14
22196,0,13
22196,1400000,15
22216,1400000,16
22216,1700000,15
22218,1700000,16
22218,0,14
22218,0,13
22218,1400000,15
22238,1400000,16
22238,1700000,15
22240,1700000,16
22240,0,14
22240,0,13
22240,1400000,15
22260,1400000,16
22260,1700000,15
22262,1700000,16
22262,0,14
22262,0,13
22262,1400000,15
22282,1400000,16
22282,1700000,15
22284,1700000,16
22284,0,14
22284,0,13
22284,1400000,15
22305,1400000,16
22305,1700000,15
22306,1700000,16
22306,0,14
22306,0,13
22307,1400000,15
22327,1400000,16
22327,1700000,15
22329,1700000,16
22329,0,14
22329,0,13
22329,1400000,15
22349,1400000,16
22349,1700000,15
22351,1700000,16
22351,0,14
22351,0,13
22351,1400000,15
22371,1400000,16
22371,1700000,15
22373,1700000,16
22373,0,14
22373,0,13
22373,1400000,15
22393,1400000,16
22393,1700000,15
22395,1700000,16
22395,0,14
22395,0,13
22395,1400000,15
22415,1400000,16
22415,1700000,15
22417,1700000,16
22417,0,14
22417,0,13
22417,1400000,15
22437,1400000,16
22437,1700000,15
22439,1700000,16
22439,0,14
22439,0,13
22439,1400000,15
22459,1400000,16
22459,1700000,15
22461,1700000,16
22461,0,14
22461,0,13
22461,1400000,15
22481,1400000,16
22481,1700000,15
22483,1700000,16
22483,0,14
22483,0,13
22483,1400000,15
22503,1400000,16
22503,1700000,15
22505,1700000,16
22505,0,14
22505,0,13
22505,1400000,15
22525,1400000,16
22525,1700000,15
22527,1700000,16
22527,0,14
22527,0,13
22527,1400000,15
22547,1400000,16
22547,1700000,15
22549,1700000,16
22549,0,14
22549,0,13
22549,1400000,15
22569,1400000,16
22569,1700000,15
22571,1700000,16
22571,0,14
22571,0,13
22571,1400000,15
22591,1400000,16
22591,1700000,15
22593,1700000,16
22593,0,14
22593,0,13
22593,1400000,15
22613,1400000,16
22613,1700000,15
22615,1700000,16
22615,0,14
22615,0,13
22615,1400000,15
22635,1400000,16
22635,1700000,15
22637,1700000,16
22637,0,14
22637,0,13
22637,1400000,15
22657,1400000,16
22657,1700000,15
22659,1700000,16
22659,0,14
22659,0,13
22659,1400000,15
22679,1400000,16
22679,1700000,15
22681,1700000,16
22681,0,14
22681,0,13
22681,1400000,15
22701,1400000,16
22701,1700000,15
22703,1700000,16
22703,0,14
22703,0,13
22703,1400000,15
22723,1400000,16
22723,1700000,15
22725,1700000,16
22725,0,14
22725,0,13
22725,1400000,15
22745,1400000,16
22745,1700000,15
22747,1700000,16
22747,0,14
22747,0,13
22747,1400000,15
22767,1400000,16
22767,1700000,15
22769,1700000,16
22769,0,14
22769,0,13
22769,1400000,15
22789,1400000,16
22789,1700000,15
22791,1700000,16
22791,0,14
22791,0,13
22791,1400000,15
22811,1400000,16
22812,1700000,15
22813,1700000,16
22813,0,14
22813,0,13
22813,1400000,15
22834,1400000,16
22834,1700000,15
22835,1700000,16
22835,0,14
22835,0,13
22835,1400000,15
22856,1400000,16
22856,1700000,15
22858,1700000,16
22858,0,14
22858,0,13
22858,1400000,15
22878,1400000,16
22878,1700000,15
22880,1700000,16
22880,0,14
22880,0,13
22880,1400000,15
22900,1400000,16
22900,1700000,15
22902,1700000,16
22902,0,14
22902,0,13
22902,1400000,15
22922,1400000,16
22922,1700000,15
22924,1700000,16
22924,0,14
22924,0,13
22924,1400000,15
22944,1400000,16
22944,1700000,15
22946,1700000,16
22946,0,14
22946,0,13
22946,1400000,15
22966,1400000,16
22966,1700000,15
22968,1700000,16
22968,0,14
22968,0,13
22968,1400000,15
22988,1400000,16
22988,1700000,15
22990,1700000,16
22990,0,14
22990,0,13
22990,1400000,15
23010,1400000,16
23010,1700000,15
23012,1700000,16
23012,0,14
23012,0,13
23012,1400000,15
23032,1400000,16
23032,1700000,15
23034,1700000,16
23034,0,14
23034,0,13
23034,1400000,15
23054,1400000,16
23054,1700000,15
23056,1700000,16
23056,0,14
23056,0,13
23056,1400000,15
23076,1400000,16
23076,1700000,15
23078,1700000,16
23078,0,14
23078,0,13
23078,1400000,15
23098,1400000,16
23098,1700000,15
23100,1700000,16
23100,0,14
23100,0,13
23100,1400000,15
23120,1400000,16
23120,1700000,15
23122,1700000,16
23122,0,14
23122,0,13
23122,1400000,15
23142,1400000,16
23142,1700000,15
23144,1700000,16
23144,0,14
23144,0,13
23144,1400000,15
23164,1400000,16
23164,1700000,15
23166,1700000,16
23166,0,14
23166,0,13
23166,1400000,15
23186,1400000,16
23186,1700000,15
23188,1700000,16
23188,0,14
23188,0,13
23188,1400000,15
23208,1400000,16
23208,1700000,15
23210,1700000,16
23210,0,14
23210,0,13
23210,1400000,15
23230,1400000,16
23230,1700000,15
23232,1700000,16
23232,0,14
23232,0,13
23232,1400000,15
23252,1400000,16
23252,1700000,15
23254,1700000,16
23254,0,14
23254,0,13
23254,1400000,15
23274,1400000,16
23274,1700000,15
23276,1700000,16
23276,0,14
23276,0,13
23276,1400000,15
23296,1400000,16
23296,1700000,15
23298,1700000,16
23298,0,14
23298,0,13
23298,1400000,15
23318,1400000,16
23318,1700000,15
23320,1700000,16
23320,0,14
23320,0,13
23320,1400000,15
23341,1400000,16
23341,1700000,15
23342,1700000,16
23342,0,14
23342,0,13
23342,1400000,15
23363,1400000,16
23363,1700000,15
23365,1700000,16
23365,0,14
23365,0,13
23365,1400000,15
23385,1400000,16
23385,1700000,15
23387,1700000,16
23387,0,14
23387,0,13
23387,1400000,15
23407,1400000,16
23407,1700000,15
23409,1700000,16
23409,0,14
23409,0,13
23409,1400000,15
23429,1400000,16
23429,1700000,15
23431,1700000,16
23431,0,14
23431,0,13
23431,1400000,15
23451,1400000,16
23451,1700000,15
23453,1700000,16
23453,0,14
23453,0,13
23453,1400000,15
23473,1400000,16
23473,1700000,15
23475,1700000,16
23475,0,14
23475,0,13
23475,1400000,15
23495,1400000,16
23495,1700000,15
23497,1700000,16
23497,0,14
23497,0,13
23497,1400000,15
23517,1400000,16
23517,1700000,15
23519,1700000,16
23519,0,14
23519,0,13
23519,1400000,15
23539,1400000,16
23539,1700000,15
23541,1700000,16
23541,0,14
23541,0,13
23541,1400000,15
23561,1400000,16
23561,1700000,15
23563,1700000,16
23563,0,14
23563,0,13
23563,1400000,15
23583,1400000,16
23583,1700000,15
23585,1700000,16
23585,0,14
23585,0,13
23585,1400000,15
23605,1400000,16
23605,1700000,15
23607,1700000,16
23607,0,14
23607,0,13
23607,1400000,15
23627,1400000,16
23627,1700000,15
23629,1700000,16
23629,0,14
23629,0,13
23629,1400000,15
23649,1400000,16
23649,1700000,15
23651,1700000,16
23651,0,14
23651,0,13
23651,1400000,15
23671,1400000,16
23671,1700000,15
23673,1700000,16
23673,0,14
23673,0,13
23673,1400000,15
23693,1400000,16
23693,1700000,15
23695,1700000,16
23695,0,14
23695,0,13
23695,1400000,15
23715,1400000,16
23715,1700000,15
23717,1700000,16
23717,0,14
23717,0,13
23717,1400000,15
23737,1400000,16
23737,1700000,15
23739,1700000,16
23739,0,14
23739,0,13
23739,1400000,15
23760,1400000,16
23760,1700000,15
23761,1700000,16
23761,0,14
23761,0,13
23761,1400000,15
23782,1400000,16
23782,1700000,15
23783,1700000,16
23783,0,14
23783,0,13
23783,1400000,15
23804,1400000,16
23804,1700000,15
23806,1700000,16
23806,0,14
23806,0,13
23806,1400000,15
23826,1400000,16
23826,1700000,15
23828,1700000,16
23828,0,14
23828,0,13
23828,1400000,15
23848,1400000,16
23848,1700000,15
23850,1700000,16
23850,0,14
23850,0,13
23850,1400000,15
23870,1400000,16
23870,1700000,15
23872,1700000,16
23872,0,14
23872,0,13
23872,1400000,15
23892,1400000,16
23892,1700000,15
23894,1700000,16
23894,0,14
23894,0,13
23894,1400000,15
23914,1400000,16
23914,1700000,15
23916,1700000,16
23916,0,14
23916,0,13
23916,1400000,15
23936,1400000,16
23936,1700000,15
23938,1700000,16
23938,0,14
23938,0,13
23938,1400000,15
23958,1400000,16
23958,1700000,15
23960,1700000,16
23960,0,14
23960,0,13
23960,1400000,15
23980,1400000,16
23980,1700000,15
23982,1700000,16
23982,0,14
23982,0,13
23982,1400000,15
24002,1400000,16
24002,1700000,15
24004,1700000,16
24004,0,14
24004,0,13
24004,1400000,15
24024,1400000,16
24024,1700000,15
24026,1700000,16
24026,0,14
24026,0,13
24026,1400000,15
24046,1400000,16
24046,1700000,15
24048,1700000,16
24048,0,14
24048,0,13
24048,1400000,15
24068,1400000,16
24068,1700000,15
24070,1700000,16
24070,0,14
24070,0,13
24070,1400000,15
24090,1400000,16
24090,1700000,15
24092,1700000,16
24092,0,14
24092,0,13
24092,1400000,15
24112,1400000,16
24112,1700000,15
24114,1700000,16
24114,0,14
24114,0,13
24114,1400000,15
24134,1400000,16
24134,1700000,15
24136,1700000,16
24136,0,14
24136,0,13
24136,1400000,15
24156,1400000,16
24156,1700000,15
24158,1700000,16
24158,0,14
24158,0,13
24158,1400000,15
24178,1400000,16
24178,1700000,15
24180,1700000,16
24180,0,14
24180,0,13
24180,1400000,15
24200,1400000,16
24200,1700000,15
24202,1700000,16
24202,0,14
24202,0,13
24202,1400000,15
24222,1400000,16
24222,1700000,15
24224,1700000,16
24224,0,14
24224,0,13
24224,1400000,15
24244,1400000,16
24245,1700000,15
24246,1700000,16
24246,0,14
24246,0,13
24246,1400000,15
24267,1400000,16
24267,1700000,15
24268,1700000,16
24268,0,14
24268,0,13
24269,1400000,15
24289,1400000,16
24289,1700000,15
24291,1700000,16
24291,0,14
24291,0,13
24291,1400000,15
24311,1400000,16
24311,1700000,15
24313,1700000,16
24313,0,14
24313,0,13
24313,1400000,15
24333,1400000,16
24333,1700000,15
24335,1700000,16
24335,0,14
24335,0,13
24335,1400000,15
24355,1400000,16
24355,1700000,15
24357,1700000,16
24357,0,14
24357,0,13
24357,1400000,15
24377,1400000,16
24377,1700000,15
24379,1700000,16
24379,0,14
24379,0,13
24379,1400000,15
24399,1400000,16
24399,1700000,15
24401,1700000,16
24401,0,14
24401,0,13
24401,1400000,15
24421,1400000,16
24421,1700000,15
24423,1700000,16
24423,0,14
24423,0,13
24423,1400000,15
24443,1400000,16
24443,1700000,15
