4511,1400000,15
4516,1400000,16
4516,0,14
4516,0,13
4516,768000,15
4526,768000,16
4526,1400000,15
4531,1400000,16
4531,0,14
4531,0,13
4531,768000,15
4541,768000,16
4541,1400000,15
4546,1400000,16
4546,0,14
4546,0,13
4546,768000,15
4556,768000,16
4556,1400000,15
4561,1400000,16
4561,0,14
4561,0,13
4561,768000,15
4571,768000,16
4571,1400000,15
4577,1400000,16
4577,0,14
4577,0,13
4577,768000,15
4587,768000,16
4587,1400000,15
4592,1400000,16
4592,0,14
4592,0,13
4592,768000,15
4602,768000,16
4602,1400000,15
4607,1400000,16
4607,0,14
4607,0,13
4607,768000,15
4617,768000,16
4617,1400000,15
4622,1400000,16
4622,0,14
4622,0,13
4622,768000,15
4632,768000,16
4632,1400000,15
4637,1400000,16
4637,0,14
4637,0,13
4637,768000,15
4647,768000,16
4647,1400000,15
4652,1400000,16
4652,0,14
4652,0,13
4652,768000,15
4662,768000,16
4662,1400000,15
4667,1400000,16
4667,0,14
4667,0,13
4667,768000,15
4677,768000,16
4677,1400000,15
4682,1400000,16
4682,0,14
4682,0,13
4682,768000,15
4692,768000,16
4692,1400000,15
4697,1400000,16
4697,0,14
4697,0,13
4697,768000,15
4707,768000,16
4707,1400000,15
4712,1400000,16
4712,0,14
4712,0,13
4712,768000,15
4722,768000,16
4722,1400000,15
4727,1400000,16
4727,0,14
4727,0,13
4727,768000,15
4737,768000,16
4737,1400000,15
4742,1400000,16
4742,0,14
4742,0,13
4742,768000,15
4752,768000,16
4752,1400000,15
4757,1400000,16
4757,0,14
4757,0,13
4757,768000,15
4767,768000,16
4767,1400000,15
4772,1400000,16
4772,0,14
4772,0,13
4772,768000,15
4782,768000,16
4782,1400000,15
4787,1400000,16
4787,0,14
4787,0,13
4787,768000,15
4797,768000,16
4797,1400000,15
4802,1400000,16
4802,0,14
4802,0,13
4802,768000,15
4812,768000,16
4812,1400000,15
4817,1400000,16
4817,0,14
4817,0,13
4817,768000,15
4827,768000,16
4827,1400000,15
4832,1400000,16
4832,0,14
4832,0,13
4832,768000,15
4842,768000,16
4842,1400000,15
4847,1400000,16
4847,0,14
4847,0,13
4847,768000,15
4857,768000,16
4857,1400000,15
4862,1400000,16
4862,0,14
4862,0,13
4862,768000,15
4872,768000,16
4872,1400000,15
4878,1400000,16
4878,0,14
4878,0,13
4878,768000,15
4888,768000,16
4888,1400000,15
4893,1400000,16
4893,0,14
4893,0,13
4893,768000,15
4903,768000,16
4903,1400000,15
4908,1400000,16
4908,0,14
4908,0,13
4908,768000,15
4918,768000,16
4918,1400000,15
4923,1400000,16
4923,0,14
4923,0,13
4923,768000,15
4933,768000,16
4933,1400000,15
4938,1400000,16
4938,0,14
4938,0,13
4938,768000,15
4948,768000,16
4948,1400000,15
4953,1400000,16
4953,0,14
4953,0,13
4953,768000,15
4963,768000,16
4963,1400000,15
4968,1400000,16
4968,0,14
4968,0,13
4968,768000,15
4978,768000,16
4978,1400000,15
4983,1400000,16
4983,0,14
4983,0,13
4983,768000,15
4993,768000,16
4993,1400000,15
4998,1400000,16
4998,0,14
4998,0,13
4998,768000,15
5008,768000,16
5008,1400000,15
5013,1400000,16
5013,0,14
5013,0,13
5013,768000,15
5023,768000,16
5023,1400000,15
5028,1400000,16
5028,0,14
5028,0,13
5028,768000,15
5038,768000,16
5038,1400000,15
5043,1400000,16
5043,0,14
5043,0,13
5043,768000,15
5053,768000,16
5053,1400000,15
5058,1400000,16
5058,0,14
5058,0,13
5058,768000,15
5068,768000,16
5068,1400000,15
5073,1400000,16
5073,0,14
5073,0,13
5073,768000,15
5083,768000,16
5083,1400000,15
5088,1400000,16
5088,0,14
5088,0,13
5088,768000,15
5098,768000,16
5098,1400000,15
5103,1400000,16
5103,0,14
5103,0,13
5103,768000,15
5113,768000,16
5114,1400000,15
5119,1400000,16
5119,0,14
5119,0,13
5119,768000,15
5129,768000,16
5129,1400000,15
5134,1400000,16
5134,0,14
5134,0,13
5134,768000,15
5144,768000,16
5144,1400000,15
5149,1400000,16
5149,0,14
5149,0,13
5149,768000,15
5159,768000,16
5159,1400000,15
5164,1400000,16
5164,0,14
5164,0,13
5164,768000,15
5174,768000,16
5174,1400000,15
5179,1400000,16
5179,0,14
5179,0,13
5179,768000,15
5189,768000,16
5189,1400000,15
5194,1400000,16
5194,0,14
5194,0,13
5194,768000,15
5204,768000,16
5204,1400000,15
5209,1400000,16
5209,0,14
5209,0,13
5209,768000,15
5219,768000,16
5219,1400000,15
5224,1400000,16
5224,0,14
5224,0,13
5224,768000,15
5234,768000,16
5234,1400000,15
5239,1400000,16
5239,0,14
5239,0,13
5239,768000,15
5249,768000,16
5249,1400000,15
5254,1400000,16
5254,0,14
5254,0,13
5254,768000,15
5264,768000,16
5264,1400000,15
5269,1400000,16
5269,0,14
5269,0,13
5269,768000,15
5279,768000,16
5279,1400000,15
5284,1400000,16
5284,0,14
5284,0,13
5284,768000,15
5294,768000,16
5294,1400000,15
5299,1400000,16
5299,0,14
5299,0,13
5299,768000,15
5309,768000,16
5309,1400000,15
5314,1400000,16
5314,0,14
5314,0,13
5314,768000,15
5324,768000,16
5324,1400000,15
5329,1400000,16
5329,0,14
5329,0,13
5329,768000,15
5339,768000,16
5339,1400000,15
5344,1400000,16
5344,0,14
5344,0,13
5344,768000,15
5354,768000,16
5354,1400000,15
5359,1400000,16
5359,0,14
5359,0,13
5359,768000,15
5369,768000,16
5369,1400000,15
5374,1400000,16
5374,0,14
5374,0,13
5374,768000,15
5384,768000,16
5384,1400000,15
5389,1400000,16
5389,0,14
5389,0,13
5389,768000,15
5399,768000,16
5400,1400000,15
5405,1400000,16
5405,0,14
5405,0,13
5405,768000,15
5415,768000,16
5415,1400000,15
5420,1400000,16
5420,0,14
5420,0,13
5420,768000,15
5430,768000,16
5430,1400000,15
5435,1400000,16
5435,0,14
5435,0,13
5435,768000,15
5445,768000,16
5445,1400000,15
5450,1400000,16
5450,0,14
5450,0,13
5450,768000,15
5460,768000,16
5460,1400000,15
5465,1400000,16
5465,0,14
5465,0,13
5465,768000,15
5475,768000,16
5475,1400000,15
5480,1400000,16
5480,0,14
5480,0,13
5480,768000,15
5490,768000,16
5490,1400000,15
5495,1400000,16
5495,0,14
5495,0,13
5495,768000,15
5505,768000,16
5505,1400000,15
5510,1400000,16
5510,0,14
5510,0,13
5510,768000,15
5520,768000,16
5520,1400000,15
5525,1400000,16
5525,0,14
5525,0,13
5525,768000,15
5535,768000,16
5535,1400000,15
5540,1400000,16
5540,0,14
5540,0,13
5540,768000,15
5550,768000,16
5550,1400000,15
5555,1400000,16
5555,0,14
5555,0,13
5555,768000,15
5565,768000,16
5565,1400000,15
5570,1400000,16
5570,0,14
5570,0,13
5570,768000,15
5580,768000,16
5580,1400000,15
5585,1400000,16
5585,0,14
5585,0,13
5585,768000,15
5595,768000,16
5595,1400000,15
5600,1400000,16
5600,0,14
5600,0,13
5600,768000,15
5610,768000,16
5610,1400000,15
5615,1400000,16
5615,0,14
5615,0,13
5615,768000,15
5625,768000,16
5625,1400000,15
5630,1400000,16
5630,0,14
5630,0,13
5630,768000,15
5640,768000,16
5640,1400000,15
5645,1400000,16
5645,0,14
5645,0,13
5645,768000,15
5655,768000,16
5655,1400000,15
5660,1400000,16
5660,0,14
5660,0,13
5660,768000,15
5671,768000,16
5671,1400000,15
5675,1400000,16
5675,0,14
5675,0,13
5676,768000,15
5686,768000,16
5686,1400000,15
5691,1400000,16
5691,0,14
5691,0,13
5691,768000,15
5701,768000,16
5701,1400000,15
5706,1400000,16
5706,0,14
5706,0,13
5706,768000,15
5716,768000,16
5716,1400000,15
5721,1400000,16
5721,0,14
5721,0,13
5721,768000,15
5731,768000,16
5731,1400000,15
5736,1400000,16
5736,0,14
5736,0,13
5736,768000,15
5746,768000,16
5746,1400000,15
5751,1400000,16
5751,0,14
5751,0,13
5751,768000,15
5761,768000,16
5761,1400000,15
5766,1400000,16
5766,0,14
5766,0,13
5766,768000,15
5776,768000,16
5776,1400000,15
5781,1400000,16
5781,0,14
5781,0,13
5781,768000,15
5791,768000,16
5791,1400000,15
5796,1400000,16
5796,0,14
5796,0,13
5796,768000,15
5806,768000,16
5806,1400000,15
5811,1400000,16
5811,0,14
5811,0,13
5811,768000,15
5821,768000,16
5821,1400000,15
5826,1400000,16
5826,0,14
5826,0,13
5826,768000,15
5836,768000,16
5836,1400000,15
5841,1400000,16
5841,0,14
5841,0,13
5841,768000,15
5851,768000,16
5851,1400000,15
5856,1400000,16
5856,0,14
5856,0,13
5856,768000,15
5866,768000,16
5866,1400000,15
5871,1400000,16
5871,0,14
5871,0,13
5871,768000,15
5881,768000,16
5881,1400000,15
5886,1400000,16
5886,0,14
5886,0,13
5886,768000,15
5896,768000,16
5896,1400000,15
5901,1400000,16
5901,0,14
5901,0,13
5901,768000,15
5911,768000,16
5911,1400000,15
5916,1400000,16
5916,0,14
5916,0,13
5916,768000,15
5926,768000,16
5926,1400000,15
5931,1400000,16
5931,0,14
5931,0,13
5931,768000,15
5941,768000,16
5941,1400000,15
5946,1400000,16
5946,0,14
5946,0,13
5946,768000,15
5956,768000,16
5957,1400000,15
5961,1400000,16
5961,0,14
5961,0,13
5961,768000,15
5972,768000,16
5972,1400000,15
5977,1400000,16
5977,0,14
5977,0,13
5977,768000,15
5987,768000,16
5987,1400000,15
5992,1400000,16
5992,0,14
5992,0,13
5992,768000,15
6002,768000,16
6002,1400000,15
6007,1400000,16
6007,0,14
6007,0,13
6007,768000,15
6017,768000,16
6017,1400000,15
6022,1400000,16
6022,0,14
6022,0,13
6022,768000,15
6032,768000,16
6032,1400000,15
6037,1400000,16
6037,0,14
6037,0,13
6037,768000,15
6047,768000,16
6047,1400000,15
6052,1400000,16
6052,0,14
6052,0,13
6052,768000,15
6062,768000,16
6062,1400000,15
6067,1400000,16
6067,0,14
6067,0,13
6067,768000,15
6077,768000,16
6077,1400000,15
6082,1400000,16
6082,0,14
6082,0,13
6082,768000,15
6092,768000,16
6092,1400000,15
6097,1400000,16
6097,0,14
6097,0,13
6097,768000,15
6107,768000,16
6107,1400000,15
6112,1400000,16
6112,0,14
6112,0,13
6112,768000,15
6122,768000,16
6122,1400000,15
6127,1400000,16
6127,0,14
6127,0,13
6127,768000,15
6137,768000,16
6137,1400000,15
6142,1400000,16
6142,0,14
6142,0,13
6142,768000,15
6152,768000,16
6152,1400000,15
6157,1400000,16
6157,0,14
6157,0,13
6157,768000,15
6167,768000,16
6167,1400000,15
6172,1400000,16
6172,0,14
6172,0,13
6172,768000,15
6182,768000,16
6182,1400000,15
6187,1400000,16
6187,0,14
6187,0,13
6187,768000,15
6197,768000,16
6197,1400000,15
6202,1400000,16
6202,0,14
6202,0,13
6202,768000,15
6212,768000,16
6212,1400000,15
6217,1400000,16
6217,0,14
6217,0,13
6217,768000,15
6227,768000,16
6227,1400000,15
6232,1400000,16
6232,0,14
6232,0,13
6232,768000,15
6242,768000,16
6243,1400000,15
6247,1400000,16
6247,0,14
6247,0,13
6247,768000,15
6258,768000,16
6258,1400000,15
6263,1400000,16
6263,0,14
6263,0,13
6263,768000,15
6273,768000,16
6273,1400000,15
6278,1400000,16
6278,0,14
6278,0,13
6278,768000,15
6288,768000,16
6288,1400000,15
6293,1400000,16
6293,0,14
6293,0,13
6293,768000,15
6303,768000,16
6303,1400000,15
6308,1400000,16
6308,0,14
6308,0,13
6308,768000,15
6318,768000,16
6318,1400000,15
6323,1400000,16
6323,0,14
6323,0,13
6323,768000,15
6333,768000,16
6333,1400000,15
6338,1400000,16
6338,0,14
6338,0,13
6338,768000,15
6348,768000,16
6348,1400000,15
6353,1400000,16
6353,0,14
6353,0,13
6353,768000,15
6363,768000,16
6363,1400000,15
6368,1400000,16
6368,0,14
6368,0,13
6368,768000,15
6378,768000,16
6378,1400000,15
6383,1400000,16
6383,0,14
6383,0,13
6383,768000,15
6393,768000,16
6393,1400000,15
6398,1400000,16
6398,0,14
6398,0,13
6398,768000,15
6408,768000,16
6408,1400000,15
6413,1400000,16
6413,0,14
6413,0,13
6413,768000,15
6423,768000,16
6423,1400000,15
6428,1400000,16
6428,0,14
6428,0,13
6428,768000,15
6438,768000,16
6438,1400000,15
6443,1400000,16
6443,0,14
6443,0,13
6443,768000,15
6453,768000,16
6453,1400000,15
6458,1400000,16
6458,0,14
6458,0,13
6458,768000,15
6468,768000,16
6468,1400000,15
6473,1400000,16
6473,0,14
6473,0,13
6473,768000,15
6483,768000,16
6483,1400000,15
6488,1400000,16
6488,0,14
6488,0,13
6488,768000,15
6498,768000,16
6498,1400000,15
6503,1400000,16
6503,0,14
6503,0,13
6503,768000,15
6513,768000,16
6513,1400000,15
6518,1400000,16
6518,0,14
6518,0,13
6518,768000,15
6528,768000,16
6528,1400000,15
6533,1400000,16
6533,0,14
6533,0,13
6533,768000,15
6543,768000,16
6543,1400000,15
6548,1400000,16
6548,0,14
6548,0,13
6548,768000,15
6558,768000,16
6558,1400000,15
6563,1400000,16
6563,0,14
6563,0,13
6563,768000,15
6573,768000,16
6573,1400000,15
6578,1400000,16
6578,0,14
6578,0,13
6578,768000,15
6589,768000,16
6589,1400000,15
6593,1400000,16
6593,0,14
6593,0,13
6593,768000,15
6603,768000,16
6604,1400000,15
6609,1400000,16
6609,0,14
6609,0,13
6609,768000,15
6619,768000,16
6619,1400000,15
6624,1400000,16
6624,0,14
6624,0,13
6624,768000,15
6634,768000,16
6634,1400000,15
6639,1400000,16
6639,0,14
6639,0,13
6639,768000,15
6649,768000,16
6649,1400000,15
6654,1400000,16
6654,0,14
6654,0,13
6654,768000,15
6664,768000,16
6664,1400000,15
6669,1400000,16
6669,0,14
6669,0,13
6669,768000,15
6679,768000,16
6679,1400000,15
6684,1400000,16
6684,0,14
6684,0,13
6684,768000,15
6694,768000,16
6694,1400000,15
6699,1400000,16
6699,0,14
6699,0,13
6699,768000,15
6709,768000,16
6709,1400000,15
6714,1400000,16
6714,0,14
6714,0,13
6714,768000,15
6724,768000,16
6724,1400000,15
6729,1400000,16
6729,0,14
6729,0,13
6729,768000,15
6739,768000,16
6739,1400000,15
6744,1400000,16
6744,0,14
6744,0,13
6744,768000,15
6754,768000,16
6754,1400000,15
6759,1400000,16
6759,0,14
6759,0,13
6759,768000,15
6769,768000,16
6769,1400000,15
6774,1400000,16
6774,0,14
6774,0,13
6774,768000,15
6784,768000,16
6784,1400000,15
6789,1400000,16
6789,0,14
6789,0,13
6789,768000,15
6799,768000,16
6799,1400000,15
6804,1400000,16
6804,0,14
6804,0,13
6804,768000,15
6814,768000,16
6814,1400000,15
6819,1400000,16
6819,0,14
6819,0,13
6819,768000,15
6829,768000,16
6829,1400000,15
6834,1400000,16
6834,0,14
6834,0,13
6834,768000,15
6844,768000,16
6844,1400000,15
6849,1400000,16
6849,0,14
6849,0,13
6849,768000,15
6859,768000,16
6859,1400000,15
6864,1400000,16
6864,0,14
6864,0,13
6864,768000,15
6874,768000,16
6874,1400000,15
6879,1400000,16
6879,0,14
6879,0,13
6879,768000,15
6889,768000,16
6889,1400000,15
6894,1400000,16
6894,0,14
6894,0,13
6894,768000,15
6904,768000,16
6905,1400000,15
6909,1400000,16
6909,0,14
6909,0,13
6910,768000,15
6920,768000,16
6920,1400000,15
6925,1400000,16
6925,0,14
6925,0,13
6925,768000,15
6935,768000,16
6935,1400000,15
6940,1400000,16
6940,0,14
6940,0,13
6940,768000,15
6950,768000,16
6950,1400000,15
6955,1400000,16
6955,0,14
6955,0,13
6955,768000,15
6965,768000,16
6965,1400000,15
6970,1400000,16
6970,0,14
6970,0,13
6970,768000,15
6980,768000,16
6980,1400000,15
6985,1400000,16
6985,0,14
6985,0,13
6985,768000,15
6995,768000,16
6995,1400000,15
7000,1400000,16
7000,0,14
7000,0,13
7000,768000,15
7010,768000,16
7010,1400000,15
7015,1400000,16
7015,0,14
7015,0,13
7015,768000,15
7025,768000,16
7025,1400000,15
7030,1400000,16
7030,0,14
7030,0,13
7030,768000,15
7040,768000,16
7040,1400000,15
7045,1400000,16
7045,0,14
7045,0,13
7045,768000,15
7055,768000,16
7055,1400000,15
7060,1400000,16
7060,0,14
7060,0,13
7060,768000,15
7070,768000,16
7070,1400000,15
7075,1400000,16
7075,0,14
7075,0,13
7075,768000,15
7085,768000,16
7085,1400000,15
7090,1400000,16
7090,0,14
7090,0,13
7090,768000,15
7100,768000,16
7100,1400000,15
7105,1400000,16
7105,0,14
7105,0,13
7105,768000,15
7116,768000,16
7116,1400000,15
7120,1400000,16
7120,0,14
7120,0,13
7120,768000,15
7131,768000,16
7131,1400000,15
7136,1400000,16
7136,0,14
7136,0,13
7136,768000,15
7146,768000,16
7146,1400000,15
7151,1400000,16
7151,0,14
7151,0,13
7151,768000,15
7161,768000,16
7161,1400000,15
7166,1400000,16
7166,0,14
7166,0,13
7166,768000,15
7176,768000,16
7176,1400000,15
7181,1400000,16
7181,0,14
7181,0,13
7181,768000,15
7191,768000,16
7191,1400000,15
7196,1400000,16
7196,0,14
7196,0,13
7196,768000,15
7206,768000,16
7206,1400000,15
7211,1400000,16
7211,0,14
7211,0,13
7211,768000,15
7221,768000,16
7221,1400000,15
7226,1400000,16
7226,0,14
7226,0,13
7226,768000,15
7236,768000,16
7236,1400000,15
7241,1400000,16
7241,0,14
7241,0,13
7241,768000,15
7251,768000,16
7251,1400000,15
7256,1400000,16
7256,0,14
7256,0,13
7256,768000,15
7266,768000,16
7266,1400000,15
7271,1400000,16
7271,0,14
7271,0,13
7271,768000,15
7281,768000,16
7281,1400000,15
7286,1400000,16
7286,0,14
7286,0,13
7286,768000,15
7296,768000,16
7296,1400000,15
7301,1400000,16
7301,0,14
7301,0,13
7301,768000,15
7311,768000,16
7311,1400000,15
7316,1400000,16
7316,0,14
7316,0,13
7316,768000,15
7326,768000,16
7326,1400000,15
7331,1400000,16
7331,0,14
7331,0,13
7331,768000,15
7341,768000,16
7341,1400000,15
7346,1400000,16
7346,0,14
7346,0,13
7346,768000,15
7356,768000,16
7356,1400000,15
7361,1400000,16
7361,0,14
7361,0,13
7361,768000,15
7371,768000,16
7371,1400000,15
7376,1400000,16
7376,0,14
7376,0,13
7376,768000,15
7386,768000,16
7387,1400000,15
7391,1400000,16
7391,0,14
7391,0,13
7391,768000,15
7401,768000,16
7402,1400000,15
7407,1400000,16
7407,0,14
7407,0,13
7407,768000,15
7417,768000,16
7417,1400000,15
7422,1400000,16
7422,0,14
7422,0,13
7422,768000,15
7432,768000,16
7432,1400000,15
7437,1400000,16
7437,0,14
7437,0,13
7437,768000,15
7447,768000,16
7447,1400000,15
7452,1400000,16
7452,0,14
7452,0,13
7452,768000,15
7462,768000,16
7462,1400000,15
7467,1400000,16
7467,0,14
7467,0,13
7467,768000,15
7477,768000,16
7477,1400000,15
7482,1400000,16
7482,0,14
7482,0,13
7482,768000,15
7492,768000,16
7492,1400000,15
7497,1400000,16
7497,0,14
7497,0,13
7497,768000,15
7507,768000,16
7507,1400000,15
7512,1400000,16
7512,0,14
7512,0,13
7512,768000,15
7522,768000,16
7522,1400000,15
7527,1400000,16
7527,0,14
7527,0,13
7527,768000,15
7537,768000,16
7537,1400000,15
7542,1400000,16
7542,0,14
7542,0,13
7542,768000,15
7552,768000,16
7552,1400000,15
7557,1400000,16
7557,0,14
7557,0,13
7557,768000,15
7567,768000,16
7567,1400000,15
7572,1400000,16
7572,0,14
7572,0,13
7572,768000,15
7582,768000,16
7582,1400000,15
7587,1400000,16
7587,0,14
7587,0,13
7587,768000,15
7597,768000,16
7597,1400000,15
7602,1400000,16
7602,0,14
7602,0,13
7602,768000,15
7612,768000,16
7612,1400000,15
7617,1400000,16
7617,0,14
7617,0,13
7617,768000,15
7627,768000,16
7627,1400000,15
7632,1400000,16
7632,0,14
7632,0,13
7632,768000,15
7642,768000,16
7642,1400000,15
7647,1400000,16
7647,0,14
7647,0,13
7647,768000,15
7657,768000,16
7657,1400000,15
7662,1400000,16
7662,0,14
7662,0,13
7662,768000,15
7672,768000,16
7672,1400000,15
7678,1400000,16
7678,0,14
7678,0,13
7678,768000,15
7688,768000,16
7688,1400000,15
7693,1400000,16
7693,0,14
7693,0,13
7693,768000,15
7703,768000,16
7703,1400000,15
7708,1400000,16
7708,0,14
7708,0,13
7708,768000,15
7718,768000,16
7718,1400000,15
7723,1400000,16
7723,0,14
7723,0,13
7723,768000,15
7733,768000,16
7733,1400000,15
7738,1400000,16
7738,0,14
7738,0,13
7738,768000,15
7748,768000,16
7748,1400000,15
7753,1400000,16
7753,0,14
7753,0,13
7753,768000,15
7763,768000,16
7763,1400000,15
7768,1400000,16
7768,0,14
7768,0,13
7768,768000,15
7778,768000,16
7778,1400000,15
7783,1400000,16
7783,0,14
7783,0,13
7783,768000,15
7793,768000,16
7793,1400000,15
7798,1400000,16
7798,0,14
7798,0,13
7798,768000,15
7808,768000,16
7808,1400000,15
7813,1400000,16
7813,0,14
7813,0,13
7813,768000,15
7823,768000,16
7823,1400000,15
7828,1400000,16
7828,0,14
7828,0,13
7828,768000,15
7838,768000,16
7838,1400000,15
7843,1400000,16
7843,0,14
7843,0,13
7843,768000,15
7853,768000,16
7853,1400000,15
7858,1400000,16
7858,0,14
7858,0,13
7858,768000,15
7868,768000,16
7868,1400000,15
7873,1400000,16
7873,0,14
7873,0,13
7873,768000,15
7883,768000,16
7883,1400000,15
7888,1400000,16
7888,0,14
7888,0,13
7888,768000,15
7898,768000,16
7898,1400000,15
7903,1400000,16
7903,0,14
7903,0,13
7903,768000,15
7913,768000,16
7913,1400000,15
7918,1400000,16
7918,0,14
7918,0,13
7918,768000,15
7928,768000,16
7928,1400000,15
7933,1400000,16
7933,0,14
7933,0,13
7933,768000,15
7943,768000,16
7943,1400000,15
7948,1400000,16
7948,0,14
7948,0,13
7948,768000,15
7958,768000,16
7959,1400000,15
7963,1400000,16
7963,0,14
7963,0,13
7963,768000,15
7974,768000,16
7974,1400000,15
7979,1400000,16
7979,0,14
7979,0,13
7979,768000,15
7989,768000,16
7989,1400000,15
7994,1400000,16
7994,0,14
7994,0,13
7994,768000,15
8004,768000,16
8004,1400000,15
8009,1400000,16
8009,0,14
8009,0,13
8009,768000,15
8019,768000,16
8019,1400000,15
8024,1400000,16
8024,0,14
8024,0,13
8024,768000,15
8034,768000,16
8034,1400000,15
8039,1400000,16
8039,0,14
8039,0,13
8039,768000,15
8049,768000,16
8049,1400000,15
8054,1400000,16
8054,0,14
8054,0,13
8054,768000,15
8064,768000,16
8064,1400000,15
8069,1400000,16
8069,0,14
8069,0,13
8069,768000,15
8079,768000,16
8079,1400000,15
8084,1400000,16
8084,0,14
8084,0,13
8084,768000,15
8094,768000,16
8094,1400000,15
8099,1400000,16
8099,0,14
8099,0,13
8099,768000,15
8109,768000,16
8109,1400000,15
8114,1400000,16
8114,0,14
8114,0,13
8114,768000,15
8124,768000,16
8124,1400000,15
8129,1400000,16
8129,0,14
8129,0,13
8129,768000,15
8139,768000,16
8139,1400000,15
8144,1400000,16
8144,0,14
8144,0,13
8144,768000,15
8154,768000,16
8154,1400000,15
8159,1400000,16
8159,0,14
8159,0,13
8159,768000,15
8169,768000,16
8169,1400000,15
8174,1400000,16
8174,0,14
8174,0,13
8174,768000,15
8184,768000,16
8184,1400000,15
8189,1400000,16
8189,0,14
8189,0,13
8189,768000,15
8199,768000,16
8199,1400000,15
8204,1400000,16
8204,0,14
8204,0,13
8204,768000,15
8214,768000,16
8214,1400000,15
8219,1400000,16
8219,0,14
8219,0,13
8219,768000,15
8229,768000,16
8229,1400000,15
8234,1400000,16
8234,0,14
8234,0,13
8234,768000,15
8244,768000,16
8244,1400000,15
8249,1400000,16
8249,0,14
8249,0,13
8249,768000,15
8259,768000,16
8259,1400000,15
8264,1400000,16
8264,0,14
8264,0,13
8264,768000,15
8274,768000,16
8274,1400000,15
8279,1400000,16
8279,0,14
8279,0,13
8279,768000,15
8289,768000,16
8289,1400000,15
8294,1400000,16
8294,0,14
8294,0,13
8294,768000,15
8304,768000,16
8305,1400000,15
8309,1400000,16
8309,0,14
8309,0,13
8310,768000,15
8320,768000,16
8320,1400000,15
8324,1400000,16
8324,0,14
8324,0,13
8325,768000,15
8335,768000,16
8335,1400000,15
8340,1400000,16
